10201	Common	Common	Brawler	Direct II			icon_skills.comboattack02_tex
10202	Common	Common	Brawler	Direct II			icon_skills.comboattack03_tex
10203	Common	Common	Brawler	Direct II			icon_skills.comboattack04_tex
10300	Common	Common	Brawler	Direct III			icon_skills.comboattack01_tex
10301	Common	Common	Brawler	Direct III			icon_skills.comboattack02_tex
10302	Common	Common	Brawler	Direct III			icon_skills.comboattack03_tex
10303	Common	Common	Brawler	Direct III			icon_skills.comboattack04_tex
10400	Common	Common	Brawler	Direct IV			icon_skills.comboattack01_tex
10401	Common	Common	Brawler	Direct IV			icon_skills.comboattack02_tex
10402	Common	Common	Brawler	Direct IV			icon_skills.comboattack03_tex
10403	Common	Common	Brawler	Direct IV			icon_skills.comboattack04_tex
10500	Common	Common	Brawler	Direct V			icon_skills.comboattack01_tex
10501	Common	Common	Brawler	Direct V			icon_skills.comboattack02_tex
10502	Common	Common	Brawler	Direct V			icon_skills.comboattack03_tex
10503	Common	Common	Brawler	Direct V			icon_skills.comboattack04_tex
10600	Common	Common	Brawler	Direct VI			icon_skills.comboattack01_tex
10601	Common	Common	Brawler	Direct VI			icon_skills.comboattack02_tex
10602	Common	Common	Brawler	Direct VI			icon_skills.comboattack03_tex
10603	Common	Common	Brawler	Direct VI			icon_skills.comboattack04_tex
10700	Common	Common	Brawler	Direct VII			icon_skills.comboattack01_tex
10701	Common	Common	Brawler	Direct VII			icon_skills.comboattack02_tex
10702	Common	Common	Brawler	Direct VII			icon_skills.comboattack03_tex
10703	Common	Common	Brawler	Direct VII			icon_skills.comboattack04_tex
10800	Common	Common	Brawler	Direct VIII			icon_skills.comboattack01_tex
10801	Common	Common	Brawler	Direct VIII			icon_skills.comboattack02_tex
10802	Common	Common	Brawler	Direct VIII			icon_skills.comboattack03_tex
10803	Common	Common	Brawler	Direct VIII			icon_skills.comboattack04_tex
10900	Common	Common	Brawler	Direct IX			icon_skills.comboattack01_tex
10901	Common	Common	Brawler	Direct IX			icon_skills.comboattack02_tex
10902	Common	Common	Brawler	Direct IX			icon_skills.comboattack03_tex
10903	Common	Common	Brawler	Direct IX			icon_skills.comboattack04_tex
11000	Common	Common	Brawler	Direct X			icon_skills.comboattack01_tex
11001	Common	Common	Brawler	Direct X			icon_skills.comboattack02_tex
11002	Common	Common	Brawler	Direct X			icon_skills.comboattack03_tex
11003	Common	Common	Brawler	Direct X			icon_skills.comboattack04_tex
11100	Common	Common	Brawler	Direct XI			icon_skills.comboattack01_tex
11101	Common	Common	Brawler	Direct XI			icon_skills.comboattack02_tex
11102	Common	Common	Brawler	Direct XI			icon_skills.comboattack03_tex
11103	Common	Common	Brawler	Direct XI			icon_skills.comboattack04_tex
11200	Common	Common	Brawler	Direct XII			icon_skills.comboattack01_tex
11201	Common	Common	Brawler	Direct XII			icon_skills.comboattack02_tex
11202	Common	Common	Brawler	Direct XII			icon_skills.comboattack03_tex
11203	Common	Common	Brawler	Direct XII			icon_skills.comboattack04_tex
20100	Common	Common	Brawler	Contre I			icon_skills.smashattack02_tex
20101	Common	Common	Brawler	Contre I			icon_skills.smashattack01_tex
20102	Common	Common	Brawler	Contre I			icon_skills.smashattack02_tex
20103	Common	Common	Brawler	Contre I			icon_skills.smashattack03_tex
20104	Common	Common	Brawler	Contre I			icon_skills.smashattack04_tex
20200	Common	Common	Brawler	Contre II			icon_skills.smashattack02_tex
20201	Common	Common	Brawler	Contre II			icon_skills.smashattack01_tex
20202	Common	Common	Brawler	Contre II			icon_skills.smashattack02_tex
20203	Common	Common	Brawler	Contre II			icon_skills.smashattack03_tex
20204	Common	Common	Brawler	Contre II			icon_skills.smashattack04_tex
20300	Common	Common	Brawler	Contre III			icon_skills.smashattack02_tex
20301	Common	Common	Brawler	Contre III			icon_skills.smashattack01_tex
20302	Common	Common	Brawler	Contre III			icon_skills.smashattack02_tex
20303	Common	Common	Brawler	Contre III			icon_skills.smashattack03_tex
20304	Common	Common	Brawler	Contre III			icon_skills.smashattack04_tex
20400	Common	Common	Brawler	Contre IV			icon_skills.smashattack02_tex
20401	Common	Common	Brawler	Contre IV			icon_skills.smashattack01_tex
20402	Common	Common	Brawler	Contre IV			icon_skills.smashattack02_tex
20403	Common	Common	Brawler	Contre IV			icon_skills.smashattack03_tex
20404	Common	Common	Brawler	Contre IV			icon_skills.smashattack04_tex
20500	Common	Common	Brawler	Contre V			icon_skills.smashattack02_tex
20501	Common	Common	Brawler	Contre V			icon_skills.smashattack01_tex
20502	Common	Common	Brawler	Contre V			icon_skills.smashattack02_tex
20503	Common	Common	Brawler	Contre V			icon_skills.smashattack03_tex
20504	Common	Common	Brawler	Contre V			icon_skills.smashattack04_tex
20600	Common	Common	Brawler	Contre VI			icon_skills.smashattack02_tex
20601	Common	Common	Brawler	Contre VI			icon_skills.smashattack01_tex
20602	Common	Common	Brawler	Contre VI			icon_skills.smashattack02_tex
20603	Common	Common	Brawler	Contre VI			icon_skills.smashattack03_tex
20604	Common	Common	Brawler	Contre VI			icon_skills.smashattack04_tex
20700	Common	Common	Brawler	Contre VII			icon_skills.smashattack02_tex
20701	Common	Common	Brawler	Contre VII			icon_skills.smashattack01_tex
20702	Common	Common	Brawler	Contre VII			icon_skills.smashattack02_tex
20703	Common	Common	Brawler	Contre VII			icon_skills.smashattack03_tex
20704	Common	Common	Brawler	Contre VII			icon_skills.smashattack04_tex
20800	Common	Common	Brawler	Contre VIII			icon_skills.smashattack02_tex
20801	Common	Common	Brawler	Contre VIII			icon_skills.smashattack01_tex
20802	Common	Common	Brawler	Contre VIII			icon_skills.smashattack02_tex
20803	Common	Common	Brawler	Contre VIII			icon_skills.smashattack03_tex
20804	Common	Common	Brawler	Contre VIII			icon_skills.smashattack04_tex
20900	Common	Common	Brawler	Contre IX			icon_skills.smashattack02_tex
20901	Common	Common	Brawler	Contre IX			icon_skills.smashattack01_tex
20902	Common	Common	Brawler	Contre IX			icon_skills.smashattack02_tex
20903	Common	Common	Brawler	Contre IX			icon_skills.smashattack03_tex
20904	Common	Common	Brawler	Contre IX			icon_skills.smashattack04_tex
21000	Common	Common	Brawler	Contre X			icon_skills.smashattack02_tex
21001	Common	Common	Brawler	Contre X			icon_skills.smashattack01_tex
21002	Common	Common	Brawler	Contre X			icon_skills.smashattack02_tex
21003	Common	Common	Brawler	Contre X			icon_skills.smashattack03_tex
21004	Common	Common	Brawler	Contre X			icon_skills.smashattack04_tex
21100	Common	Common	Brawler	Contre XI			icon_skills.smashattack02_tex
21101	Common	Common	Brawler	Contre XI			icon_skills.smashattack01_tex
21102	Common	Common	Brawler	Contre XI			icon_skills.smashattack02_tex
21103	Common	Common	Brawler	Contre XI			icon_skills.smashattack03_tex
21104	Common	Common	Brawler	Contre XI			icon_skills.smashattack04_tex
21200	Common	Common	Brawler	Contre XII			icon_skills.smashattack02_tex
21201	Common	Common	Brawler	Contre XII			icon_skills.smashattack01_tex
21202	Common	Common	Brawler	Contre XII			icon_skills.smashattack02_tex
21203	Common	Common	Brawler	Contre XII			icon_skills.smashattack03_tex
21204	Common	Common	Brawler	Contre XII			icon_skills.smashattack04_tex
30100	Common	Common	Brawler	Colère divine II			icon_skills.dragonrisingblow_tex
30200	Common	Common	Brawler	Colère divine I			icon_skills.dragonrisingblow_tex
40100	Common	Common	Brawler	Frappe sismique I			icon_skills.poundonground_tex
40200	Common	Common	Brawler	Frappe sismique II			icon_skills.poundonground_tex
40300	Common	Common	Brawler	Frappe sismique III			icon_skills.poundonground_tex
40400	Common	Common	Brawler	Frappe sismique IV			icon_skills.poundonground_tex
40500	Common	Common	Brawler	Frappe sismique V			icon_skills.poundonground_tex
40600	Common	Common	Brawler	Frappe sismique VI			icon_skills.poundonground_tex
40700	Common	Common	Brawler	Frappe sismique VII			icon_skills.poundonground_tex
40800	Common	Common	Brawler	Frappe sismique VIII			icon_skills.poundonground_tex
40900	Common	Common	Brawler	Frappe sismique IX			icon_skills.poundonground_tex
41000	Common	Common	Brawler	Frappe sismique X			icon_skills.poundonground_tex
41100	Common	Common	Brawler	Frappe sismique XI			icon_skills.poundonground_tex
50100	Common	Common	Brawler	Charge			icon_skills.bulldozer_tex
50200	Common	Common	Brawler	Charge II			icon_skills.bulldozer_tex
50300	Common	Common	Brawler	Charge III			icon_skills.bulldozer_tex
50400	Common	Common	Brawler	Charge IV			icon_skills.bulldozer_tex
50500	Common	Common	Brawler	Charge V			icon_skills.bulldozer_tex
50600	Common	Common	Brawler	Charge VI			icon_skills.bulldozer_tex
50700	Common	Common	Brawler	Charge VII			icon_skills.bulldozer_tex
50800	Common	Common	Brawler	Charge VIII			icon_skills.bulldozer_tex
50900	Common	Common	Brawler	Charge IX			icon_skills.bulldozer_tex
60100	Common	Common	Brawler	Torpille I			icon_skills.blowattack_tex
60101	Common	Common	Brawler	Torpille I			icon_skills.blowattack_tex
60102	Common	Common	Brawler	Torpille I			icon_skills.blowattack_tex
60130	Common	Common	Brawler	Torpille I			icon_skills.blowattack_tex
60131	Common	Common	Brawler	Torpille I			icon_skills.blowattack_tex
60200	Common	Common	Brawler	Torpille II			icon_skills.blowattack_tex
60201	Common	Common	Brawler	Torpille II			icon_skills.blowattack_tex
60202	Common	Common	Brawler	Torpille II			icon_skills.blowattack_tex
60230	Common	Common	Brawler	Torpille II			icon_skills.blowattack_tex
60231	Common	Common	Brawler	Torpille II			icon_skills.blowattack_tex
60300	Common	Common	Brawler	Torpille III			icon_skills.blowattack_tex
60301	Common	Common	Brawler	Torpille III			icon_skills.blowattack_tex
60302	Common	Common	Brawler	Torpille III			icon_skills.blowattack_tex
60330	Common	Common	Brawler	Torpille III			icon_skills.blowattack_tex
60331	Common	Common	Brawler	Torpille III			icon_skills.blowattack_tex
60400	Common	Common	Brawler	Torpille IV			icon_skills.blowattack_tex
60401	Common	Common	Brawler	Torpille IV			icon_skills.blowattack_tex
60402	Common	Common	Brawler	Torpille IV			icon_skills.blowattack_tex
60430	Common	Common	Brawler	Torpille IV			icon_skills.blowattack_tex
60431	Common	Common	Brawler	Torpille IV			icon_skills.blowattack_tex
60500	Common	Common	Brawler	Torpille V			icon_skills.blowattack_tex
60501	Common	Common	Brawler	Torpille V			icon_skills.blowattack_tex
60502	Common	Common	Brawler	Torpille V			icon_skills.blowattack_tex
60530	Common	Common	Brawler	Torpille V			icon_skills.blowattack_tex
60531	Common	Common	Brawler	Torpille V			icon_skills.blowattack_tex
60600	Common	Common	Brawler	Torpille VI			icon_skills.blowattack_tex
60601	Common	Common	Brawler	Torpille VI			icon_skills.blowattack_tex
60602	Common	Common	Brawler	Torpille VI			icon_skills.blowattack_tex
60630	Common	Common	Brawler	Torpille VI			icon_skills.blowattack_tex
60631	Common	Common	Brawler	Torpille VI			icon_skills.blowattack_tex
60700	Common	Common	Brawler	Torpille VII			icon_skills.blowattack_tex
60701	Common	Common	Brawler	Torpille VII			icon_skills.blowattack_tex
60702	Common	Common	Brawler	Torpille VII			icon_skills.blowattack_tex
60730	Common	Common	Brawler	Torpille VII			icon_skills.blowattack_tex
60731	Common	Common	Brawler	Torpille VII			icon_skills.blowattack_tex
60800	Common	Common	Brawler	Torpille VIII			icon_skills.blowattack_tex
60801	Common	Common	Brawler	Torpille VIII			icon_skills.blowattack_tex
60802	Common	Common	Brawler	Torpille VIII			icon_skills.blowattack_tex
60830	Common	Common	Brawler	Torpille VIII			icon_skills.blowattack_tex
60831	Common	Common	Brawler	Torpille VIII			icon_skills.blowattack_tex
60900	Common	Common	Brawler	Torpille IX			icon_skills.blowattack_tex
60901	Common	Common	Brawler	Torpille IX			icon_skills.blowattack_tex
60902	Common	Common	Brawler	Torpille IX			icon_skills.blowattack_tex
60930	Common	Common	Brawler	Torpille IX			icon_skills.blowattack_tex
60931	Common	Common	Brawler	Torpille IX			icon_skills.blowattack_tex
61000	Common	Common	Brawler	Torpille X			icon_skills.blowattack_tex
61001	Common	Common	Brawler	Torpille X			icon_skills.blowattack_tex
61002	Common	Common	Brawler	Torpille X			icon_skills.blowattack_tex
61030	Common	Common	Brawler	Torpille X			icon_skills.blowattack_tex
61031	Common	Common	Brawler	Torpille X			icon_skills.blowattack_tex
61100	Common	Common	Brawler	Torpille XI			icon_skills.blowattack_tex
61101	Common	Common	Brawler	Torpille XI			icon_skills.blowattack_tex
61102	Common	Common	Brawler	Torpille XI			icon_skills.blowattack_tex
61130	Common	Common	Brawler	Torpille XI			icon_skills.blowattack_tex
61131	Common	Common	Brawler	Torpille XI			icon_skills.blowattack_tex
70100	Common	Common	Brawler	Tourniquet I			icon_skills.upperkick_tex
70130	Common	Common	Brawler	Tourniquet I			icon_skills.upperkick_tex
70200	Common	Common	Brawler	Tourniquet II			icon_skills.upperkick_tex
70230	Common	Common	Brawler	Tourniquet II			icon_skills.upperkick_tex
70300	Common	Common	Brawler	Tourniquet III			icon_skills.upperkick_tex
70330	Common	Common	Brawler	Tourniquet III			icon_skills.upperkick_tex
70400	Common	Common	Brawler	Tourniquet IV			icon_skills.upperkick_tex
70430	Common	Common	Brawler	Tourniquet IV			icon_skills.upperkick_tex
70500	Common	Common	Brawler	Tourniquet V			icon_skills.upperkick_tex
70530	Common	Common	Brawler	Tourniquet V			icon_skills.upperkick_tex
70600	Common	Common	Brawler	Tourniquet VI			icon_skills.upperkick_tex
70630	Common	Common	Brawler	Tourniquet VI			icon_skills.upperkick_tex
70700	Common	Common	Brawler	Tourniquet VII			icon_skills.upperkick_tex
70730	Common	Common	Brawler	Tourniquet VII			icon_skills.upperkick_tex
70800	Common	Common	Brawler	Tourniquet VIII			icon_skills.upperkick_tex
70830	Common	Common	Brawler	Tourniquet VIII			icon_skills.upperkick_tex
70900	Common	Common	Brawler	Tourniquet IX			icon_skills.upperkick_tex
70930	Common	Common	Brawler	Tourniquet IX			icon_skills.upperkick_tex
71000	Common	Common	Brawler	Tourniquet X			icon_skills.upperkick_tex
71030	Common	Common	Brawler	Tourniquet X			icon_skills.upperkick_tex
71100	Common	Common	Brawler	Tourniquet XI			icon_skills.upperkick_tex
71130	Common	Common	Brawler	Tourniquet XI			icon_skills.upperkick_tex
71200	Common	Common	Brawler	Tourniquet XII			icon_skills.upperkick_tex
71230	Common	Common	Brawler	Tourniquet XII			icon_skills.upperkick_tex
80100	Common	Common	Brawler	Marteau-pilon I			icon_skills.risingblow_tex
80101	Common	Common	Brawler	Marteau-pilon I			icon_skills.risingblow_tex
80102	Common	Common	Brawler	Marteau-pilon I			icon_skills.risingblow_tex
80130	Common	Common	Brawler	Marteau-pilon I			icon_skills.risingblow_tex
80200	Common	Common	Brawler	Marteau-pilon II			icon_skills.risingblow_tex
80201	Common	Common	Brawler	Marteau-pilon II			icon_skills.risingblow_tex
80202	Common	Common	Brawler	Marteau-pilon II			icon_skills.risingblow_tex
80230	Common	Common	Brawler	Marteau-pilon II			icon_skills.risingblow_tex
80300	Common	Common	Brawler	Marteau-pilon III			icon_skills.risingblow_tex
80301	Common	Common	Brawler	Marteau-pilon III			icon_skills.risingblow_tex
80302	Common	Common	Brawler	Marteau-pilon III			icon_skills.risingblow_tex
80330	Common	Common	Brawler	Marteau-pilon III			icon_skills.risingblow_tex
80400	Common	Common	Brawler	Marteau-pilon IV			icon_skills.risingblow_tex
80401	Common	Common	Brawler	Marteau-pilon IV			icon_skills.risingblow_tex
80402	Common	Common	Brawler	Marteau-pilon IV			icon_skills.risingblow_tex
80430	Common	Common	Brawler	Marteau-pilon IV			icon_skills.risingblow_tex
80500	Common	Common	Brawler	Marteau-pilon V			icon_skills.risingblow_tex
80501	Common	Common	Brawler	Marteau-pilon V			icon_skills.risingblow_tex
80502	Common	Common	Brawler	Marteau-pilon V			icon_skills.risingblow_tex
80530	Common	Common	Brawler	Marteau-pilon V			icon_skills.risingblow_tex
80600	Common	Common	Brawler	Marteau-pilon VI			icon_skills.risingblow_tex
80601	Common	Common	Brawler	Marteau-pilon VI			icon_skills.risingblow_tex
