220804	Common	Common	Archer	Sequential Fire VIII			icon_skills.chain_arrow
220900	Common	Common	Archer	Sequential Fire IX			icon_skills.chain_arrow
220901	Common	Common	Archer	Sequential Fire IX			icon_skills.chain_arrow
220902	Common	Common	Archer	Sequential Fire IX			icon_skills.chain_arrow
220903	Common	Common	Archer	Sequential Fire IX			icon_skills.chain_arrow
220904	Common	Common	Archer	Sequential Fire IX			icon_skills.chain_arrow
221000	Common	Common	Archer	Sequential Fire X			icon_skills.chain_arrow
221001	Common	Common	Archer	Sequential Fire X			icon_skills.chain_arrow
221002	Common	Common	Archer	Sequential Fire X			icon_skills.chain_arrow
221003	Common	Common	Archer	Sequential Fire X			icon_skills.chain_arrow
221004	Common	Common	Archer	Sequential Fire X			icon_skills.chain_arrow
221100	Common	Common	Archer	Sequential Fire XI			icon_skills.chain_arrow
221101	Common	Common	Archer	Sequential Fire XI			icon_skills.chain_arrow
221102	Common	Common	Archer	Sequential Fire XI			icon_skills.chain_arrow
221103	Common	Common	Archer	Sequential Fire XI			icon_skills.chain_arrow
221104	Common	Common	Archer	Sequential Fire XI			icon_skills.chain_arrow
230100	Common	Common	Archer	Stunning Trap Arrow I			icon_skills.paralysistraparrow_tex
230120	Common	Common	Archer	Stunning Trap Arrow I			icon_skills.paralysistraparrow_tex
230200	Common	Common	Archer	Stunning Trap Arrow II			icon_skills.paralysistraparrow_tex
230220	Common	Common	Archer	Stunning Trap Arrow II			icon_skills.paralysistraparrow_tex
230300	Common	Common	Archer	Stunning Trap Arrow III			icon_skills.paralysistraparrow_tex
230320	Common	Common	Archer	Stunning Trap Arrow III			icon_skills.paralysistraparrow_tex
240100	Common	Common	Archer	Snare I			icon_skills.webtraparrow_tex
240101	Common	Common	Archer	Snare I			icon_skills.webtraparrow_tex
240103	Common	Common	Archer	Snare I			icon_skills.webtraparrow_tex
240120	Common	Common	Archer	Snare I			icon_skills.webtraparrow_tex
240121	Common	Common	Archer	Snare I			icon_skills.webtraparrow_tex
240200	Common	Common	Archer	Snare II			icon_skills.webtraparrow_tex
240201	Common	Common	Archer	Snare II			icon_skills.webtraparrow_tex
240203	Common	Common	Archer	Snare II			icon_skills.webtraparrow_tex
240220	Common	Common	Archer	Snare II			icon_skills.webtraparrow_tex
240221	Common	Common	Archer	Snare II			icon_skills.webtraparrow_tex
250100	Common	Common	Archer	Incendiary Trap Arrow I			icon_skills.explosiontraparrow_tex
250120	Common	Common	Archer	Incendiary Trap Arrow I			icon_skills.explosiontraparrow_tex
250200	Common	Common	Archer	Incendiary Trap Arrow II			icon_skills.explosiontraparrow_tex
250220	Common	Common	Archer	Incendiary Trap Arrow II			icon_skills.explosiontraparrow_tex
250300	Common	Common	Archer	Incendiary Trap Arrow III			icon_skills.explosiontraparrow_tex
250320	Common	Common	Archer	Incendiary Trap Arrow III			icon_skills.explosiontraparrow_tex
250400	Common	Common	Archer	Incendiary Trap Arrow IV			icon_skills.explosiontraparrow_tex
250420	Common	Common	Archer	Incendiary Trap Arrow IV			icon_skills.explosiontraparrow_tex
250500	Common	Common	Archer	Incendiary Trap Arrow V			icon_skills.explosiontraparrow_tex
250520	Common	Common	Archer	Incendiary Trap Arrow V			icon_skills.explosiontraparrow_tex
250600	Common	Common	Archer	Incendiary Trap Arrow VI			icon_skills.explosiontraparrow_tex
250620	Common	Common	Archer	Incendiary Trap Arrow VI			icon_skills.explosiontraparrow_tex
250700	Common	Common	Archer	Incendiary Trap Arrow VII			icon_skills.explosiontraparrow_tex
250720	Common	Common	Archer	Incendiary Trap Arrow VII			icon_skills.explosiontraparrow_tex
250800	Common	Common	Archer	Incendiary Trap Arrow VIII			icon_skills.explosiontraparrow_tex
250820	Common	Common	Archer	Incendiary Trap Arrow VIII			icon_skills.explosiontraparrow_tex
250900	Common	Common	Archer	Incendiary Trap Arrow IX			icon_skills.explosiontraparrow_tex
250920	Common	Common	Archer	Incendiary Trap Arrow IX			icon_skills.explosiontraparrow_tex
251000	Common	Common	Archer	Incendiary Trap Arrow X			icon_skills.explosiontraparrow_tex
251020	Common	Common	Archer	Incendiary Trap Arrow X			icon_skills.explosiontraparrow_tex
280100	Common	Common	Archer	Eagle's Eye I			icon_skills.focusstance_moveslow_tex
280200	Common	Common	Archer	Eagle's Eye II			icon_skills.focusstance_moveslow_tex
290100	Common	Common	Archer	Thunderbolt I			icon_skills.thunderdrake_tex
290120	Common	Common	Archer	Thunderbolt I			icon_skills.thunderdrake_tex
290200	Common	Common	Archer	Thunderbolt II			icon_skills.thunderdrake_tex
290220	Common	Common	Archer	Thunderbolt II			icon_skills.thunderdrake_tex
290300	Common	Common	Archer	Thunderbolt III			icon_skills.thunderdrake_tex
290320	Common	Common	Archer	Thunderbolt III			icon_skills.thunderdrake_tex
290400	Common	Common	Archer	Thunderbolt IV			icon_skills.thunderdrake_tex
290420	Common	Common	Archer	Thunderbolt IV			icon_skills.thunderdrake_tex
290500	Common	Common	Archer	Thunderbolt V			icon_skills.thunderdrake_tex
290520	Common	Common	Archer	Thunderbolt V			icon_skills.thunderdrake_tex
290600	Common	Common	Archer	Thunderbolt VI			icon_skills.thunderdrake_tex
290620	Common	Common	Archer	Thunderbolt VI			icon_skills.thunderdrake_tex
290700	Common	Common	Archer	Thunderbolt VII			icon_skills.thunderdrake_tex
290720	Common	Common	Archer	Thunderbolt VII			icon_skills.thunderdrake_tex
290800	Common	Common	Archer	Thunderbolt VIII			icon_skills.thunderdrake_tex
290820	Common	Common	Archer	Thunderbolt VIII			icon_skills.thunderdrake_tex
290900	Common	Common	Archer	Thunderbolt IX			icon_skills.thunderdrake_tex
290920	Common	Common	Archer	Thunderbolt IX			icon_skills.thunderdrake_tex
291000	Common	Common	Archer	Thunderbolt X			icon_skills.thunderdrake_tex
310100	Common	Common	Archer	Tenacity			icon_skills.tenacity_tex
320100	Common	Common	Archer	Find Weakness I			icon_skills.weak_point_observed
320200	Common	Common	Archer	Find Weakness II			icon_skills.weak_point_observed
320300	Common	Common	Archer	Find Weakness III			icon_skills.weak_point_observed
330100	Common	Common	Archer	Chase I			icon_skills.advancingleap_tex
340100	Common	Common	Archer	Wind Walk I			icon_skills.windwalk_tex
340110	Common	Common	Archer	Wind Walk I			icon_skills.windwalk_tex
340120	Common	Common	Archer	Wind Walk I			icon_skills.windwalk_tex
340130	Common	Common	Archer	Wind Walk I			icon_skills.windwalk_tex
340140	Common	Common	Archer	Wind Walk I			icon_skills.windwalk_tex
340150	Common	Common	Archer	Wind Walk I			icon_skills.windwalk_tex
340160	Common	Common	Archer	Wind Walk I			icon_skills.windwalk_tex
340170	Common	Common	Archer	Wind Walk I			icon_skills.windwalk_tex
340180	Common	Common	Archer	Wind Walk I			icon_skills.windwalk_tex
350100	Common	Common	Archer	Windsong I			icon_skills.breeze_tex
350130	Common	Common	Archer	Windsong I			icon_skills.breeze_tex
350140	Common	Common	Archer	Windsong I			icon_skills.breeze_tex
360100	Common	Common	Archer	Gust Arrow I			icon_skills.eyeoftyphoon_tex
10100	Common	Common	Berserker	Combo Attack I			icon_skills.comboattack_tex
10101	Common	Common	Berserker	Combo Attack I			icon_skills.comboattack_tex
10102	Common	Common	Berserker	Combo Attack I			icon_skills.comboattack_tex
10103	Common	Common	Berserker	Combo Attack I			icon_skills.comboattack_tex
10200	Common	Common	Berserker	Combo Attack II			icon_skills.comboattack_tex
10201	Common	Common	Berserker	Combo Attack II			icon_skills.comboattack_tex
10202	Common	Common	Berserker	Combo Attack II			icon_skills.comboattack_tex
10203	Common	Common	Berserker	Combo Attack II			icon_skills.comboattack_tex
10300	Common	Common	Berserker	Combo Attack III			icon_skills.comboattack_tex
10301	Common	Common	Berserker	Combo Attack III			icon_skills.comboattack_tex
10302	Common	Common	Berserker	Combo Attack III			icon_skills.comboattack_tex
10303	Common	Common	Berserker	Combo Attack III			icon_skills.comboattack_tex
10400	Common	Common	Berserker	Combo Attack IV			icon_skills.comboattack_tex
10401	Common	Common	Berserker	Combo Attack IV			icon_skills.comboattack_tex
10402	Common	Common	Berserker	Combo Attack IV			icon_skills.comboattack_tex
10403	Common	Common	Berserker	Combo Attack IV			icon_skills.comboattack_tex
10500	Common	Common	Berserker	Combo Attack V			icon_skills.comboattack_tex
10501	Common	Common	Berserker	Combo Attack V			icon_skills.comboattack_tex
10502	Common	Common	Berserker	Combo Attack V			icon_skills.comboattack_tex
10503	Common	Common	Berserker	Combo Attack V			icon_skills.comboattack_tex
10600	Common	Common	Berserker	Combo Attack VI			icon_skills.comboattack_tex
10601	Common	Common	Berserker	Combo Attack VI			icon_skills.comboattack_tex
10602	Common	Common	Berserker	Combo Attack VI			icon_skills.comboattack_tex
10603	Common	Common	Berserker	Combo Attack VI			icon_skills.comboattack_tex
10700	Common	Common	Berserker	Combo Attack VII			icon_skills.comboattack_tex
10701	Common	Common	Berserker	Combo Attack VII			icon_skills.comboattack_tex
10702	Common	Common	Berserker	Combo Attack VII			icon_skills.comboattack_tex
10703	Common	Common	Berserker	Combo Attack VII			icon_skills.comboattack_tex
10800	Common	Common	Berserker	Combo Attack VIII			icon_skills.comboattack_tex
10801	Common	Common	Berserker	Combo Attack VIII			icon_skills.comboattack_tex
10802	Common	Common	Berserker	Combo Attack VIII			icon_skills.comboattack_tex
10803	Common	Common	Berserker	Combo Attack VIII			icon_skills.comboattack_tex
10900	Common	Common	Berserker	Combo Attack IX			icon_skills.comboattack_tex
10901	Common	Common	Berserker	Combo Attack IX			icon_skills.comboattack_tex
10902	Common	Common	Berserker	Combo Attack IX			icon_skills.comboattack_tex
10903	Common	Common	Berserker	Combo Attack IX			icon_skills.comboattack_tex
11000	Common	Common	Berserker	Combo Attack X			icon_skills.comboattack_tex
11001	Common	Common	Berserker	Combo Attack X			icon_skills.comboattack_tex
11002	Common	Common	Berserker	Combo Attack X			icon_skills.comboattack_tex
11003	Common	Common	Berserker	Combo Attack X			icon_skills.comboattack_tex
11100	Common	Common	Berserker	Combo Attack XI			icon_skills.comboattack_tex
11101	Common	Common	Berserker	Combo Attack XI			icon_skills.comboattack_tex
11102	Common	Common	Berserker	Combo Attack XI			icon_skills.comboattack_tex
11103	Common	Common	Berserker	Combo Attack XI			icon_skills.comboattack_tex
11200	Common	Common	Berserker	Combo Attack XII			icon_skills.comboattack_tex
11201	Common	Common	Berserker	Combo Attack XII			icon_skills.comboattack_tex
11202	Common	Common	Berserker	Combo Attack XII			icon_skills.comboattack_tex
11203	Common	Common	Berserker	Combo Attack XII			icon_skills.comboattack_tex
20100	Common	Common	Berserker	Axe Block I			icon_skills.weapondefence_tex
20200	Common	Common	Berserker	Axe Block II			icon_skills.weapondefence_tex
20230	Common	Common	Berserker	Axe Block II			icon_skills.weapondefence_tex
20231	Common	Common	Berserker	Axe Block II			icon_skills.weapondefence_tex
30100	Common	Common	Berserker	Thunder Strike I			icon_skills.blastslash_tex
30110	Common	Common	Berserker	Thunder Strike I			icon_skills.blastslash_tex
30111	Common	Common	Berserker	Thunder Strike I			icon_skills.blastslash_tex
30112	Common	Common	Berserker	Thunder Strike I			icon_skills.blastslash_tex
30113	Common	Common	Berserker	Thunder Strike I			icon_skills.blastslash_tex
30200	Common	Common	Berserker	Thunder Strike II			icon_skills.blastslash_tex
30210	Common	Common	Berserker	Thunder Strike II			icon_skills.blastslash_tex
30211	Common	Common	Berserker	Thunder Strike II			icon_skills.blastslash_tex
30212	Common	Common	Berserker	Thunder Strike II			icon_skills.blastslash_tex
30213	Common	Common	Berserker	Thunder Strike II			icon_skills.blastslash_tex
30300	Common	Common	Berserker	Thunder Strike III			icon_skills.blastslash_tex
30310	Common	Common	Berserker	Thunder Strike III			icon_skills.blastslash_tex
30311	Common	Common	Berserker	Thunder Strike III			icon_skills.blastslash_tex
30312	Common	Common	Berserker	Thunder Strike III			icon_skills.blastslash_tex
30313	Common	Common	Berserker	Thunder Strike III			icon_skills.blastslash_tex
30400	Common	Common	Berserker	Thunder Strike IV			icon_skills.blastslash_tex
30410	Common	Common	Berserker	Thunder Strike IV			icon_skills.blastslash_tex
30411	Common	Common	Berserker	Thunder Strike IV			icon_skills.blastslash_tex
30412	Common	Common	Berserker	Thunder Strike IV			icon_skills.blastslash_tex
30413	Common	Common	Berserker	Thunder Strike IV			icon_skills.blastslash_tex
30500	Common	Common	Berserker	Thunder Strike V			icon_skills.blastslash_tex
30510	Common	Common	Berserker	Thunder Strike V			icon_skills.blastslash_tex
30511	Common	Common	Berserker	Thunder Strike V			icon_skills.blastslash_tex
30512	Common	Common	Berserker	Thunder Strike V			icon_skills.blastslash_tex
30513	Common	Common	Berserker	Thunder Strike V			icon_skills.blastslash_tex
30600	Common	Common	Berserker	Thunder Strike VI			icon_skills.blastslash_tex
30610	Common	Common	Berserker	Thunder Strike VI			icon_skills.blastslash_tex
30611	Common	Common	Berserker	Thunder Strike VI			icon_skills.blastslash_tex
30612	Common	Common	Berserker	Thunder Strike VI			icon_skills.blastslash_tex
30613	Common	Common	Berserker	Thunder Strike VI			icon_skills.blastslash_tex
30700	Common	Common	Berserker	Thunder Strike VII			icon_skills.blastslash_tex
30710	Common	Common	Berserker	Thunder Strike VII			icon_skills.blastslash_tex
30711	Common	Common	Berserker	Thunder Strike VII			icon_skills.blastslash_tex
30712	Common	Common	Berserker	Thunder Strike VII			icon_skills.blastslash_tex
30713	Common	Common	Berserker	Thunder Strike VII			icon_skills.blastslash_tex
30800	Common	Common	Berserker	Thunder Strike VIII			icon_skills.blastslash_tex
30810	Common	Common	Berserker	Thunder Strike VIII			icon_skills.blastslash_tex
30811	Common	Common	Berserker	Thunder Strike VIII			icon_skills.blastslash_tex
30812	Common	Common	Berserker	Thunder Strike VIII			icon_skills.blastslash_tex
30813	Common	Common	Berserker	Thunder Strike VIII			icon_skills.blastslash_tex
30900	Common	Common	Berserker	Thunder Strike IX			icon_skills.blastslash_tex
30910	Common	Common	Berserker	Thunder Strike IX			icon_skills.blastslash_tex
30911	Common	Common	Berserker	Thunder Strike IX			icon_skills.blastslash_tex
30912	Common	Common	Berserker	Thunder Strike IX			icon_skills.blastslash_tex
30913	Common	Common	Berserker	Thunder Strike IX			icon_skills.blastslash_tex
31000	Common	Common	Berserker	Thunder Strike X			icon_skills.blastslash_tex
31010	Common	Common	Berserker	Thunder Strike X			icon_skills.blastslash_tex
31011	Common	Common	Berserker	Thunder Strike X			icon_skills.blastslash_tex
31012	Common	Common	Berserker	Thunder Strike X			icon_skills.blastslash_tex
31013	Common	Common	Berserker	Thunder Strike X			icon_skills.blastslash_tex
31100	Common	Common	Berserker	Thunder Strike XI			icon_skills.blastslash_tex
31110	Common	Common	Berserker	Thunder Strike XI			icon_skills.blastslash_tex
31111	Common	Common	Berserker	Thunder Strike XI			icon_skills.blastslash_tex
31112	Common	Common	Berserker	Thunder Strike XI			icon_skills.blastslash_tex
31113	Common	Common	Berserker	Thunder Strike XI			icon_skills.blastslash_tex
40100	Common	Common	Berserker	Flatten I			icon_skills.bash_tex
40101	Common	Common	Berserker	Flatten I			icon_skills.bash_tex
40130	Common	Common	Berserker	Flatten I			icon_skills.bash_tex
40131	Common	Common	Berserker	Flatten I			icon_skills.bash_tex
40200	Common	Common	Berserker	Flatten II			icon_skills.bash_tex
40201	Common	Common	Berserker	Flatten II			icon_skills.bash_tex
40230	Common	Common	Berserker	Flatten II			icon_skills.bash_tex
40231	Common	Common	Berserker	Flatten II			icon_skills.bash_tex
40300	Common	Common	Berserker	Flatten III			icon_skills.bash_tex
40301	Common	Common	Berserker	Flatten III			icon_skills.bash_tex
40330	Common	Common	Berserker	Flatten III			icon_skills.bash_tex
40331	Common	Common	Berserker	Flatten III			icon_skills.bash_tex
40400	Common	Common	Berserker	Flatten IV			icon_skills.bash_tex
40401	Common	Common	Berserker	Flatten IV			icon_skills.bash_tex
40430	Common	Common	Berserker	Flatten IV			icon_skills.bash_tex
40431	Common	Common	Berserker	Flatten IV			icon_skills.bash_tex
40500	Common	Common	Berserker	Flatten V			icon_skills.bash_tex
40501	Common	Common	Berserker	Flatten V			icon_skills.bash_tex
40530	Common	Common	Berserker	Flatten V			icon_skills.bash_tex
40531	Common	Common	Berserker	Flatten V			icon_skills.bash_tex
40600	Common	Common	Berserker	Flatten VI			icon_skills.bash_tex
40601	Common	Common	Berserker	Flatten VI			icon_skills.bash_tex
40630	Common	Common	Berserker	Flatten VI			icon_skills.bash_tex
40631	Common	Common	Berserker	Flatten VI			icon_skills.bash_tex
40700	Common	Common	Berserker	Flatten VII			icon_skills.bash_tex
40701	Common	Common	Berserker	Flatten VII			icon_skills.bash_tex
40730	Common	Common	Berserker	Flatten VII			icon_skills.bash_tex
40731	Common	Common	Berserker	Flatten VII			icon_skills.bash_tex
40800	Common	Common	Berserker	Flatten VIII			icon_skills.bash_tex
40801	Common	Common	Berserker	Flatten VIII			icon_skills.bash_tex
40830	Common	Common	Berserker	Flatten VIII			icon_skills.bash_tex
40831	Common	Common	Berserker	Flatten VIII			icon_skills.bash_tex
40900	Common	Common	Berserker	Flatten IX			icon_skills.bash_tex
40901	Common	Common	Berserker	Flatten IX			icon_skills.bash_tex
40930	Common	Common	Berserker	Flatten IX			icon_skills.bash_tex
40931	Common	Common	Berserker	Flatten IX			icon_skills.bash_tex
50100	Common	Common	Berserker	Dash I			icon_skills.dash_tex
50200	Common	Common	Berserker	Dash II			icon_skills.dash_tex
