220704	Common	Common	Archer	Salve VII			icon_skills.chain_arrow
220800	Common	Common	Archer	Salve VIII			icon_skills.chain_arrow
220801	Common	Common	Archer	Salve VIII			icon_skills.chain_arrow
220802	Common	Common	Archer	Salve VIII			icon_skills.chain_arrow
220803	Common	Common	Archer	Salve VIII			icon_skills.chain_arrow
220804	Common	Common	Archer	Salve VIII			icon_skills.chain_arrow
220900	Common	Common	Archer	Salve IX			icon_skills.chain_arrow
220901	Common	Common	Archer	Salve IX			icon_skills.chain_arrow
220902	Common	Common	Archer	Salve IX			icon_skills.chain_arrow
220903	Common	Common	Archer	Salve IX			icon_skills.chain_arrow
220904	Common	Common	Archer	Salve IX			icon_skills.chain_arrow
221000	Common	Common	Archer	Salve X			icon_skills.chain_arrow
221001	Common	Common	Archer	Salve X			icon_skills.chain_arrow
221002	Common	Common	Archer	Salve X			icon_skills.chain_arrow
221003	Common	Common	Archer	Salve X			icon_skills.chain_arrow
221004	Common	Common	Archer	Salve X			icon_skills.chain_arrow
221100	Common	Common	Archer	Salve XI			icon_skills.chain_arrow
221101	Common	Common	Archer	Salve XI			icon_skills.chain_arrow
221102	Common	Common	Archer	Salve XI			icon_skills.chain_arrow
221103	Common	Common	Archer	Salve XI			icon_skills.chain_arrow
221104	Common	Common	Archer	Salve XI			icon_skills.chain_arrow
230100	Common	Common	Archer	Erschütterungsfalle I			icon_skills.paralysistraparrow_tex
230120	Common	Common	Archer	Erschütterungsfalle I			icon_skills.paralysistraparrow_tex
230200	Common	Common	Archer	Erschütterungsfalle II			icon_skills.paralysistraparrow_tex
230220	Common	Common	Archer	Erschütterungsfalle II			icon_skills.paralysistraparrow_tex
230300	Common	Common	Archer	Erschütterungsfalle III			icon_skills.paralysistraparrow_tex
230320	Common	Common	Archer	Erschütterungsfalle III			icon_skills.paralysistraparrow_tex
240100	Common	Common	Archer	Einschnürfalle I			icon_skills.webtraparrow_tex
240101	Common	Common	Archer	Einschnürfalle I			icon_skills.webtraparrow_tex
240103	Common	Common	Archer	Einschnürfalle I			icon_skills.webtraparrow_tex
240120	Common	Common	Archer	Einschnürfalle I			icon_skills.webtraparrow_tex
240121	Common	Common	Archer	Einschnürfalle I			icon_skills.webtraparrow_tex
240200	Common	Common	Archer	Einschnürfalle II			icon_skills.webtraparrow_tex
240201	Common	Common	Archer	Einschnürfalle II			icon_skills.webtraparrow_tex
240203	Common	Common	Archer	Einschnürfalle II			icon_skills.webtraparrow_tex
240220	Common	Common	Archer	Einschnürfalle II			icon_skills.webtraparrow_tex
240221	Common	Common	Archer	Einschnürfalle II			icon_skills.webtraparrow_tex
250100	Common	Common	Archer	Explosionsfalle I			icon_skills.explosiontraparrow_tex
250120	Common	Common	Archer	Explosionsfalle I			icon_skills.explosiontraparrow_tex
250200	Common	Common	Archer	Explosionsfalle II			icon_skills.explosiontraparrow_tex
250220	Common	Common	Archer	Explosionsfalle II			icon_skills.explosiontraparrow_tex
250300	Common	Common	Archer	Explosionsfalle III			icon_skills.explosiontraparrow_tex
250320	Common	Common	Archer	Explosionsfalle III			icon_skills.explosiontraparrow_tex
250400	Common	Common	Archer	Explosionsfalle IV			icon_skills.explosiontraparrow_tex
250420	Common	Common	Archer	Explosionsfalle IV			icon_skills.explosiontraparrow_tex
250500	Common	Common	Archer	Explosionsfalle V			icon_skills.explosiontraparrow_tex
250520	Common	Common	Archer	Explosionsfalle V			icon_skills.explosiontraparrow_tex
250600	Common	Common	Archer	Explosionsfalle VI			icon_skills.explosiontraparrow_tex
250620	Common	Common	Archer	Explosionsfalle VI			icon_skills.explosiontraparrow_tex
250700	Common	Common	Archer	Explosionsfalle VII			icon_skills.explosiontraparrow_tex
250720	Common	Common	Archer	Explosionsfalle VII			icon_skills.explosiontraparrow_tex
250800	Common	Common	Archer	Explosionsfalle VIII			icon_skills.explosiontraparrow_tex
250820	Common	Common	Archer	Explosionsfalle VIII			icon_skills.explosiontraparrow_tex
250900	Common	Common	Archer	Explosionsfalle IX			icon_skills.explosiontraparrow_tex
250920	Common	Common	Archer	Explosionsfalle IX			icon_skills.explosiontraparrow_tex
251000	Common	Common	Archer	Explosionsfalle X			icon_skills.explosiontraparrow_tex
251020	Common	Common	Archer	Explosionsfalle X			icon_skills.explosiontraparrow_tex
280100	Common	Common	Archer	Adlerauge I			icon_skills.focusstance_moveslow_tex
280200	Common	Common	Archer	Adlerauge II			icon_skills.focusstance_moveslow_tex
290100	Common	Common	Archer	Donnerkeil			icon_skills.thunderdrake_tex
290120	Common	Common	Archer	Donnerkeil			icon_skills.thunderdrake_tex
290200	Common	Common	Archer	Donnerkeil II			icon_skills.thunderdrake_tex
290220	Common	Common	Archer	Donnerkeil II			icon_skills.thunderdrake_tex
290300	Common	Common	Archer	Donnerkeil III			icon_skills.thunderdrake_tex
290320	Common	Common	Archer	Donnerkeil III			icon_skills.thunderdrake_tex
290400	Common	Common	Archer	Donnerkeil IV			icon_skills.thunderdrake_tex
290420	Common	Common	Archer	Donnerkeil IV			icon_skills.thunderdrake_tex
290500	Common	Common	Archer	Donnerkeil V			icon_skills.thunderdrake_tex
290520	Common	Common	Archer	Donnerkeil V			icon_skills.thunderdrake_tex
290600	Common	Common	Archer	Donnerkeil VI			icon_skills.thunderdrake_tex
290620	Common	Common	Archer	Donnerkeil VI			icon_skills.thunderdrake_tex
290700	Common	Common	Archer	Donnerkeil VII			icon_skills.thunderdrake_tex
290720	Common	Common	Archer	Donnerkeil VII			icon_skills.thunderdrake_tex
290800	Common	Common	Archer	Donnerkeil VIII			icon_skills.thunderdrake_tex
290820	Common	Common	Archer	Donnerkeil VIII			icon_skills.thunderdrake_tex
290900	Common	Common	Archer	Donnerkeil IX			icon_skills.thunderdrake_tex
290920	Common	Common	Archer	Donnerkeil IX			icon_skills.thunderdrake_tex
291000	Common	Common	Archer	Donnerkeil X			icon_skills.thunderdrake_tex
310100	Common	Common	Archer	Beharrlichkeit			icon_skills.tenacity_tex
320100	Common	Common	Archer	Schwächen erkennen I			icon_skills.weak_point_observed
320200	Common	Common	Archer	Schwächen erkennen II			icon_skills.weak_point_observed
330100	Common	Common	Archer	Verfolgung I			icon_skills.advancingleap_tex
340100	Common	Common	Archer	Windschritt I			icon_skills.windwalk_tex
340110	Common	Common	Archer	Windschritt I			icon_skills.windwalk_tex
340120	Common	Common	Archer	Windschritt I			icon_skills.windwalk_tex
340130	Common	Common	Archer	Windschritt I			icon_skills.windwalk_tex
340140	Common	Common	Archer	Windschritt I			icon_skills.windwalk_tex
340150	Common	Common	Archer	Windschritt I			icon_skills.windwalk_tex
340160	Common	Common	Archer	Windschritt I			icon_skills.windwalk_tex
340170	Common	Common	Archer	Windschritt I			icon_skills.windwalk_tex
340180	Common	Common	Archer	Windschritt I			icon_skills.windwalk_tex
350100	Common	Common	Archer	Melodie des Windes I			icon_skills.breeze_tex
350130	Common	Common	Archer	Melodie des Windes I			icon_skills.breeze_tex
350140	Common	Common	Archer	Melodie des Windes I			icon_skills.breeze_tex
360100	Common	Common	Archer	Windballista I			icon_skills.eyeoftyphoon_tex
10100	Common	Common	Berserker	Komboattacke I			icon_skills.comboattack_tex
10101	Common	Common	Berserker	Komboattacke I			icon_skills.comboattack_tex
10102	Common	Common	Berserker	Komboattacke I			icon_skills.comboattack_tex
10103	Common	Common	Berserker	Komboattacke I			icon_skills.comboattack_tex
10200	Common	Common	Berserker	Komboattacke II			icon_skills.comboattack_tex
10201	Common	Common	Berserker	Komboattacke II			icon_skills.comboattack_tex
10202	Common	Common	Berserker	Komboattacke II			icon_skills.comboattack_tex
10203	Common	Common	Berserker	Komboattacke II			icon_skills.comboattack_tex
10300	Common	Common	Berserker	Komboattacke III			icon_skills.comboattack_tex
10301	Common	Common	Berserker	Komboattacke III			icon_skills.comboattack_tex
10302	Common	Common	Berserker	Komboattacke III			icon_skills.comboattack_tex
10303	Common	Common	Berserker	Komboattacke III			icon_skills.comboattack_tex
10400	Common	Common	Berserker	Komboattacke IV			icon_skills.comboattack_tex
10401	Common	Common	Berserker	Komboattacke IV			icon_skills.comboattack_tex
10402	Common	Common	Berserker	Komboattacke IV			icon_skills.comboattack_tex
10403	Common	Common	Berserker	Komboattacke IV			icon_skills.comboattack_tex
10500	Common	Common	Berserker	Komboattacke V			icon_skills.comboattack_tex
10501	Common	Common	Berserker	Komboattacke V			icon_skills.comboattack_tex
10502	Common	Common	Berserker	Komboattacke V			icon_skills.comboattack_tex
10503	Common	Common	Berserker	Komboattacke V			icon_skills.comboattack_tex
10600	Common	Common	Berserker	Komboattacke VI			icon_skills.comboattack_tex
10601	Common	Common	Berserker	Komboattacke VI			icon_skills.comboattack_tex
10602	Common	Common	Berserker	Komboattacke VI			icon_skills.comboattack_tex
10603	Common	Common	Berserker	Komboattacke VI			icon_skills.comboattack_tex
10700	Common	Common	Berserker	Komboattacke VII			icon_skills.comboattack_tex
10701	Common	Common	Berserker	Komboattacke VII			icon_skills.comboattack_tex
10702	Common	Common	Berserker	Komboattacke VII			icon_skills.comboattack_tex
10703	Common	Common	Berserker	Komboattacke VII			icon_skills.comboattack_tex
10800	Common	Common	Berserker	Komboattacke VIII			icon_skills.comboattack_tex
10801	Common	Common	Berserker	Komboattacke VIII			icon_skills.comboattack_tex
10802	Common	Common	Berserker	Komboattacke VIII			icon_skills.comboattack_tex
10803	Common	Common	Berserker	Komboattacke VIII			icon_skills.comboattack_tex
10900	Common	Common	Berserker	Komboattacke IX			icon_skills.comboattack_tex
10901	Common	Common	Berserker	Komboattacke IX			icon_skills.comboattack_tex
10902	Common	Common	Berserker	Komboattacke IX			icon_skills.comboattack_tex
10903	Common	Common	Berserker	Komboattacke IX			icon_skills.comboattack_tex
11000	Common	Common	Berserker	Komboattacke X			icon_skills.comboattack_tex
11001	Common	Common	Berserker	Komboattacke X			icon_skills.comboattack_tex
11002	Common	Common	Berserker	Komboattacke X			icon_skills.comboattack_tex
11003	Common	Common	Berserker	Komboattacke X			icon_skills.comboattack_tex
11100	Common	Common	Berserker	Komboattacke XI			icon_skills.comboattack_tex
11101	Common	Common	Berserker	Komboattacke XI			icon_skills.comboattack_tex
11102	Common	Common	Berserker	Komboattacke XI			icon_skills.comboattack_tex
11103	Common	Common	Berserker	Komboattacke XI			icon_skills.comboattack_tex
11200	Common	Common	Berserker	Komboattacke XII			icon_skills.comboattack_tex
11201	Common	Common	Berserker	Komboattacke XII			icon_skills.comboattack_tex
11202	Common	Common	Berserker	Komboattacke XII			icon_skills.comboattack_tex
11203	Common	Common	Berserker	Komboattacke XII			icon_skills.comboattack_tex
20100	Common	Common	Berserker	Axtblock			icon_skills.weapondefence_tex
20200	Common	Common	Berserker	Axtblock II			icon_skills.weapondefence_tex
20230	Common	Common	Berserker	Axtblock II			icon_skills.weapondefence_tex
20231	Common	Common	Berserker	Axtblock II			icon_skills.weapondefence_tex
30100	Common	Common	Berserker	Donnerschlag I			icon_skills.blastslash_tex
30110	Common	Common	Berserker	Donnerschlag I			icon_skills.blastslash_tex
30111	Common	Common	Berserker	Donnerschlag I			icon_skills.blastslash_tex
30112	Common	Common	Berserker	Donnerschlag I			icon_skills.blastslash_tex
30113	Common	Common	Berserker	Donnerschlag I			icon_skills.blastslash_tex
30200	Common	Common	Berserker	Donnerschlag II			icon_skills.blastslash_tex
30210	Common	Common	Berserker	Donnerschlag II			icon_skills.blastslash_tex
30211	Common	Common	Berserker	Donnerschlag II			icon_skills.blastslash_tex
30212	Common	Common	Berserker	Donnerschlag II			icon_skills.blastslash_tex
30213	Common	Common	Berserker	Donnerschlag II			icon_skills.blastslash_tex
30300	Common	Common	Berserker	Donnerschlag III			icon_skills.blastslash_tex
30310	Common	Common	Berserker	Donnerschlag III			icon_skills.blastslash_tex
30311	Common	Common	Berserker	Donnerschlag III			icon_skills.blastslash_tex
30312	Common	Common	Berserker	Donnerschlag III			icon_skills.blastslash_tex
30313	Common	Common	Berserker	Donnerschlag III			icon_skills.blastslash_tex
30400	Common	Common	Berserker	Donnerschlag IV			icon_skills.blastslash_tex
30410	Common	Common	Berserker	Donnerschlag IV			icon_skills.blastslash_tex
30411	Common	Common	Berserker	Donnerschlag IV			icon_skills.blastslash_tex
30412	Common	Common	Berserker	Donnerschlag IV			icon_skills.blastslash_tex
30413	Common	Common	Berserker	Donnerschlag IV			icon_skills.blastslash_tex
30500	Common	Common	Berserker	Donnerschlag V			icon_skills.blastslash_tex
30510	Common	Common	Berserker	Donnerschlag V			icon_skills.blastslash_tex
30511	Common	Common	Berserker	Donnerschlag V			icon_skills.blastslash_tex
30512	Common	Common	Berserker	Donnerschlag V			icon_skills.blastslash_tex
30513	Common	Common	Berserker	Donnerschlag V			icon_skills.blastslash_tex
30600	Common	Common	Berserker	Donnerschlag VI			icon_skills.blastslash_tex
30610	Common	Common	Berserker	Donnerschlag VI			icon_skills.blastslash_tex
30611	Common	Common	Berserker	Donnerschlag VI			icon_skills.blastslash_tex
30612	Common	Common	Berserker	Donnerschlag VI			icon_skills.blastslash_tex
30613	Common	Common	Berserker	Donnerschlag VI			icon_skills.blastslash_tex
30700	Common	Common	Berserker	Donnerschlag VII			icon_skills.blastslash_tex
30710	Common	Common	Berserker	Donnerschlag VII			icon_skills.blastslash_tex
30711	Common	Common	Berserker	Donnerschlag VII			icon_skills.blastslash_tex
30712	Common	Common	Berserker	Donnerschlag VII			icon_skills.blastslash_tex
30713	Common	Common	Berserker	Donnerschlag VII			icon_skills.blastslash_tex
30800	Common	Common	Berserker	Donnerschlag VIII			icon_skills.blastslash_tex
30810	Common	Common	Berserker	Donnerschlag VIII			icon_skills.blastslash_tex
30811	Common	Common	Berserker	Donnerschlag VIII			icon_skills.blastslash_tex
30812	Common	Common	Berserker	Donnerschlag VIII			icon_skills.blastslash_tex
30813	Common	Common	Berserker	Donnerschlag VIII			icon_skills.blastslash_tex
30900	Common	Common	Berserker	Donnerschlag IX			icon_skills.blastslash_tex
30910	Common	Common	Berserker	Donnerschlag IX			icon_skills.blastslash_tex
30911	Common	Common	Berserker	Donnerschlag IX			icon_skills.blastslash_tex
30912	Common	Common	Berserker	Donnerschlag IX			icon_skills.blastslash_tex
30913	Common	Common	Berserker	Donnerschlag IX			icon_skills.blastslash_tex
31000	Common	Common	Berserker	Donnerschlag X			icon_skills.blastslash_tex
31010	Common	Common	Berserker	Donnerschlag X			icon_skills.blastslash_tex
31011	Common	Common	Berserker	Donnerschlag X			icon_skills.blastslash_tex
31012	Common	Common	Berserker	Donnerschlag X			icon_skills.blastslash_tex
31013	Common	Common	Berserker	Donnerschlag X			icon_skills.blastslash_tex
31100	Common	Common	Berserker	Donnerschlag XI			icon_skills.blastslash_tex
31110	Common	Common	Berserker	Donnerschlag XI			icon_skills.blastslash_tex
31111	Common	Common	Berserker	Donnerschlag XI			icon_skills.blastslash_tex
31112	Common	Common	Berserker	Donnerschlag XI			icon_skills.blastslash_tex
31113	Common	Common	Berserker	Donnerschlag XI			icon_skills.blastslash_tex
40100	Common	Common	Berserker	Plätten I			icon_skills.bash_tex
40101	Common	Common	Berserker	Plätten I			icon_skills.bash_tex
40130	Common	Common	Berserker	Plätten I			icon_skills.bash_tex
40131	Common	Common	Berserker	Plätten I			icon_skills.bash_tex
40200	Common	Common	Berserker	Plätten II			icon_skills.bash_tex
40201	Common	Common	Berserker	Plätten II			icon_skills.bash_tex
40230	Common	Common	Berserker	Plätten II			icon_skills.bash_tex
40231	Common	Common	Berserker	Plätten II			icon_skills.bash_tex
40300	Common	Common	Berserker	Plätten III			icon_skills.bash_tex
40301	Common	Common	Berserker	Plätten III			icon_skills.bash_tex
40330	Common	Common	Berserker	Plätten III			icon_skills.bash_tex
40331	Common	Common	Berserker	Plätten III			icon_skills.bash_tex
40400	Common	Common	Berserker	Plätten IV			icon_skills.bash_tex
40401	Common	Common	Berserker	Plätten IV			icon_skills.bash_tex
40430	Common	Common	Berserker	Plätten IV			icon_skills.bash_tex
40431	Common	Common	Berserker	Plätten IV			icon_skills.bash_tex
40500	Common	Common	Berserker	Plätten V			icon_skills.bash_tex
40501	Common	Common	Berserker	Plätten V			icon_skills.bash_tex
40530	Common	Common	Berserker	Plätten V			icon_skills.bash_tex
40531	Common	Common	Berserker	Plätten V			icon_skills.bash_tex
40600	Common	Common	Berserker	Plätten VI			icon_skills.bash_tex
40601	Common	Common	Berserker	Plätten VI			icon_skills.bash_tex
40630	Common	Common	Berserker	Plätten VI			icon_skills.bash_tex
40631	Common	Common	Berserker	Plätten VI			icon_skills.bash_tex
40700	Common	Common	Berserker	Plätten VII			icon_skills.bash_tex
40701	Common	Common	Berserker	Plätten VII			icon_skills.bash_tex
40730	Common	Common	Berserker	Plätten VII			icon_skills.bash_tex
40731	Common	Common	Berserker	Plätten VII			icon_skills.bash_tex
40800	Common	Common	Berserker	Plätten VIII			icon_skills.bash_tex
40801	Common	Common	Berserker	Plätten VIII			icon_skills.bash_tex
40830	Common	Common	Berserker	Plätten VIII			icon_skills.bash_tex
40831	Common	Common	Berserker	Plätten VIII			icon_skills.bash_tex
40900	Common	Common	Berserker	Plätten IX			icon_skills.bash_tex
40901	Common	Common	Berserker	Plätten IX			icon_skills.bash_tex
40930	Common	Common	Berserker	Plätten IX			icon_skills.bash_tex
40931	Common	Common	Berserker	Plätten IX			icon_skills.bash_tex
50100	Common	Common	Berserker	Eile I			icon_skills.dash_tex
50200	Common	Common	Berserker	Eile II			icon_skills.dash_tex
60100	Common	Common	Berserker	Taumelschlag I			icon_skills.turnback_tex
60130	Common	Common	Berserker	Taumelschlag I			icon_skills.turnback_tex
60200	Common	Common	Berserker	Taumelschlag II			icon_skills.turnback_tex
60230	Common	Common	Berserker	Taumelschlag II			icon_skills.turnback_tex
